,height,weight,wingspan,vertical,IS,OS,Rng,Fin,Reb,IDef,PDef,IQ,Pass,Hnd,Drv,Str,Spd,Sta,POT,PTS,FG_M,FG_A,eFG_P,_3P_M,_3P_A,_3P_P,_2P_M,_2P_A,_2P_P,FT_M,FT_A,FT_P,Off,Def,Rebs,AST,STL,BLK,TO,PF,PLUS,DIST,PITP,FBP,FD,F_M,F_A,F_P,IS_M,IS_A,IS_P,MR_M,MR_A,MR_P,Poss,O_Poss,O_PTS,O_FG_M,O_FG_A,O_eFG_P,O_3P_M,O_3P_A,O_3P_P,O_2P_M,O_2P_A,O_2P_P,O_F_M,O_F_A,O_F_P,O_IS_M,O_IS_A,O_IS_P,O_MR_M,O_MR_A,O_MR_P,OBPM,DBPM,BPM,OEPM,DEPM,EPM,TS,_3PAr,FTr,ORB_P,DRB_P,TRB_P,AST_P,STL_P,BLK_P,TO_P,USG_P
1080,81.5,230,84.0,31.5,6,7,6,5,4,2,2,8,4,5,4,2,3,3,6,4.6,2.3440366972477067,4.635021938571999,0.512,0.05444754686876745,0.3350618268847228,0.163,2.290985241324292,4.299960111687277,0.533,1.675309134423614,2.624650977263662,0.638,1.1727163940965297,4.071460562328938,5.244176956425468,0.39230155564419633,0.5002239363025629,0.5002239363025629,1.901475867570802,3.678526996765365,-7.439,5.261,4.01934583167132,0.0,2.6804946150777824,0.05584363781412047,0.05584363781412047,1.0,1.9545273234942164,3.7415237335460714,0.522,0.2792181890706023,0.5025927403270841,0.556,40.112,40.19,14.15675541179398,6.968300572281663,10.756904702662355,0.658,0.22154764866882312,0.44727544165215233,0.495,6.745359542174671,10.309629261010203,0.654,0.5573525752674796,0.6688230903209754,0.833,5.7964667827817875,8.97337646180642,0.646,0.38875342124906703,0.6702164717591441,0.58,-2.9,-5.0,-7.8,-4.1,-11.8,-15.9,0.555,0.072,0.566,4.6,16.3,10.4,2.4,0.9,1.6,24.7,12.8
1081,83.5,245,90.0,33.5,9,4,4,4,9,1,5,7,4,3,5,6,3,4,6,3.467,3.948215977265551,5.443637511840858,0.725,0.0,0.08083359646353015,0.0,3.948215977265551,5.365329965266815,0.736,0.8689611619829493,2.3694347963372278,0.367,1.972844963688033,7.046656229031538,9.019501192719572,0.5506788759077992,0.3106240214717066,1.56564526951465,1.6596147773918537,3.2089465443972265,-0.281,2.415,7.734764761604043,0.0,1.8970634670034736,0.0,0.0,,3.864856330912536,5.28702241869277,0.731,0.07830754657404485,0.07830754657404485,1.0,22.169,22.355,12.605323193916352,6.027108029523597,10.726548870498771,0.587,0.5460970700067099,0.85922612390964,0.636,5.4785059270856635,9.859807649295458,0.556,0.46844106463878327,0.46844106463878327,1.0,4.854752851711027,8.922925520017893,0.544,0.15781704316707676,0.46844106463878327,0.337,-0.5,-1.7,-2.2,-1.1,-7.5,-8.6,0.675,0.015,0.435,7.2,26.3,16.7,3.1,0.6,5.0,20.4,12.8
1082,81.0,215,84.0,26.0,9,12,7,7,10,12,8,16,11,9,5,10,8,11,11,11.074,3.8896352036092465,7.847145767048803,0.505,0.1414069996464825,0.4242209989394476,0.333,3.747285490631787,7.423867481440331,0.505,2.5208154470312953,3.2287931585946836,0.781,1.9325623285019276,6.832531345306675,8.765093673808604,0.8965203777586992,0.758115892917655,0.6404608607251779,1.8609161153477098,2.7535072856658767,-15.201,5.008,6.362372270760735,0.048078379879804053,2.6160294934599264,0.021682406612460653,0.021682406612460653,1.0,3.1599750854333957,6.2237934111071835,0.508,0.5665707119169066,1.1783916637206877,0.481,59.403,59.02,9.085055913249745,4.507895628600475,8.158996950186378,0.557,0.07116231785835311,0.2609284988139614,0.273,4.436733310742122,7.899017282277193,0.562,0.4032531345306676,0.6879024059640799,0.586,3.7004405286343616,6.64181633344629,0.557,0.33209081667231444,0.5683497119620468,0.584,-0.8,-0.1,-0.9,-2.1,-2.1,-4.2,0.563,0.054,0.411,7.1,26.2,16.4,6.2,1.4,2.0,16.7,17.8
1083,80.0,240,84.25,28.0,7,6,9,3,6,4,3,9,6,5,5,5,11,1,7,5.275,2.9700078328322013,5.3443161432144946,0.559,0.03254415443313036,0.17828536776410542,0.183,2.9360487151628476,5.164615812214166,0.568,1.484296434797989,2.087070773429012,0.711,1.6979558834676707,4.282327751013229,5.9802836344809,0.6395633827728228,0.39397415309321715,1.4274425836710767,2.2653561411931173,3.1046876194845914,-0.925,3.977,5.447608459458777,0.0,2.545518861965283,0.0,0.0,,2.7238042297293883,4.457134194102635,0.611,0.2136594486696819,0.7074816181115295,0.302,39.577,39.231,12.525808671713698,6.172261731793735,11.13547959521807,0.562,0.17843032295888459,0.429660217684994,0.415,5.995258851418521,10.705819377533073,0.56,0.42823277510132296,0.7137212918355383,0.6,5.175906808391323,9.346894037878208,0.554,0.39254671050954604,0.6423491626519844,0.611,-2.3,-3.4,-5.7,-5.9,-9.8,-15.7,0.596,0.033,0.391,6.6,16.8,11.7,3.8,0.7,4.3,26.6,13.6
1084,84.0,270,92.0,23.5,12,12,9,9,8,7,6,9,6,7,7,13,9,7,12,13.074,8.231896984224317,13.73543675790178,0.608,0.2356876080049055,0.7008194436702159,0.336,7.999331066391662,13.03305646914544,0.614,3.708567924633481,5.074307374993031,0.731,2.7673783376999834,7.289774783552797,10.05715312125278,0.3121690172250404,0.6999805127919603,1.4420533949500294,2.0681197391158928,3.5466718632554777,3.25,4.333,14.514298455878254,0.0796030993923853,3.6679859523942246,0.0,0.0,,7.259490495568314,11.628295891632758,0.624,0.741401415909471,1.4047605775126821,0.528,35.878,35.921,8.88616686617856,4.404109017009549,9.313326466412407,0.477,0.07794883215946107,0.42871857687703574,0.182,4.32304223156371,8.88616686617856,0.486,0.03585646279335208,0.23384649647838315,0.153,3.934857047409594,7.991314272987947,0.492,0.3492107680743855,0.6641240499986081,0.526,2.8,0.9,3.7,-4.3,-0.4,-4.7,0.639,0.051,0.369,10.5,27.8,19.1,2.4,1.2,4.5,11.5,28.6
1085,78.5,210,81.0,31.0,9,7,9,9,5,6,6,11,6,8,6,5,12,7,11,3.308,3.9164742917103887,7.985729275970621,0.505,0.2262329485834208,0.599370409233998,0.377,3.693179433368311,7.374606505771249,0.501,1.6600209863588669,2.4121720881427073,0.688,0.9783840503672614,5.007288475757896,5.985672526125158,0.5229800629590767,0.5264603359036654,0.9908101827400445,1.8833158447009446,4.176190979190873,-2.896,6.425,6.3286463798530965,0.0,2.559076600209864,0.07051416579223506,0.07051416579223506,1.0,3.084994753410284,6.487303252885626,0.476,0.5229800629590767,0.8285414480587618,0.631,19.06,18.934,7.586352593218549,3.5610013731910852,8.035914228372242,0.471,0.44956163515369174,0.7601140804901236,0.591,3.108482095700855,7.278757790218654,0.427,0.1537974014999472,0.3756205767402556,0.409,2.7299038766240624,6.143023132988275,0.444,0.22773845991338335,0.7541987958170486,0.302,-2.0,-0.2,-2.2,-4.7,1.0,-3.7,0.537,0.075,0.302,3.7,19.3,11.4,3.2,0.9,3.1,17.2,17.6
1086,80.0,240,88.0,30.0,5,6,5,3,9,9,2,10,7,9,6,6,6,5,10,5.77,2.4155893296336006,5.400937545983899,0.45,0.02825250677934036,0.12125034159466903,0.233,2.383805259506843,5.282041579954174,0.451,1.931765151037397,2.6569128250404663,0.727,1.5986210085976753,6.110349741204083,7.708970749801758,0.6957179794412562,0.39077135852140576,2.0137046583265232,1.7504782325366297,2.950147733702144,-3.693,3.652,4.70875112989006,0.061213764688570774,2.4155893296336006,0.02825250677934036,0.08946627146791113,0.316,2.324945870383217,4.830001471484729,0.481,0.02825250677934036,0.3625738370015346,0.078,47.571,47.721,9.899541082542278,4.906351501435428,10.140106032983384,0.488,0.08918505479767817,0.4212820351627166,0.212,4.814819471511494,9.718823997820667,0.495,0.5409777666017058,0.871901259403617,0.62,4.093124620188178,8.424467215691207,0.486,0.18071708472161105,0.4212820351627166,0.429,-2.5,-0.5,-3.0,-1.0,-2.3,-3.3,0.517,0.022,0.492,6.3,23.7,15.1,4.0,0.7,6.4,21.0,13.5
1087,78.5,240,81.0,30.5,11,10,8,10,5,7,6,9,5,3,7,8,8,7,10,12.738,4.965741757201801,10.45826551084529,0.488,0.27875988946511715,0.6423136616572662,0.434,4.686981867736685,9.819131619790285,0.477,3.2942423439451867,4.488776166862249,0.734,1.5623272892455615,5.138398914518318,6.700726203763879,0.3338759132376879,0.49917081260364843,1.1946328961254336,2.3434909338683423,3.0277400874415803,-16.526,5.504,8.477268425635009,0.0,3.7659083166143015,0.08373395919294395,0.11023204754514139,0.76,4.155960177158648,8.228186395124352,0.505,0.447287731385093,1.4775334065185297,0.303,52.834,53.064,10.415045982210163,5.1120156791798586,9.637268204432385,0.541,0.19523594150459822,0.4453490125131917,0.438,4.914669078848184,9.19402985074627,0.535,0.3609226594301222,0.5825418362731797,0.62,4.3595658073270025,8.219960802050355,0.53,0.1931252826775215,0.39047188300919644,0.495,-1.1,-1.8,-2.8,-7.3,-6.7,-14.1,0.543,0.061,0.429,6.4,19.8,13.3,2.6,0.9,3.6,15.9,24.2
1088,81.5,255,84.0,28.5,12,10,11,10,10,13,7,12,9,5,7,4,5,8,11,11.385,4.562511159518624,8.024140270685287,0.577,0.12798628718351607,0.5899367924865193,0.217,4.43652465807235,7.434203478198764,0.597,2.1287719172945754,2.922686854979824,0.728,2.1297718101631964,6.735388374440059,8.865160184603255,0.9978930828839768,0.4590732838754228,1.2949237769790543,1.2558654429882514,2.441119708210132,3.616,3.977,8.408099132235833,0.0,2.564725208013427,0.023997428846909263,0.05099453629968218,0.471,4.127557761668393,6.818269471128094,0.605,0.2289754669142592,0.5619397921651254,0.407,56.006,56.479,8.669841888135414,4.2446927176472675,8.567715434055136,0.506,0.17847341489757257,0.48286973919509907,0.37,4.069193859664655,8.082862656916731,0.503,0.4313107526691337,0.559216700012394,0.771,3.2293772906744103,6.838506347491989,0.472,0.4075142973494574,0.6861311283840011,0.594,1.0,0.3,1.3,3.7,1.0,4.8,0.611,0.074,0.364,8.8,25.1,17.4,5.3,0.8,4.4,11.9,17.0
1089,70.0,170,75.0,25.5,7,6,9,6,7,6,9,18,9,5,6,8,9,8,10,5.176,2.275218262217015,5.767413734457086,0.406,0.13228013152424506,0.5037227408443251,0.263,2.14293813069277,5.266865716769343,0.407,0.7947390301976645,1.3238595562946445,0.6,1.796893306625345,4.03302507388693,5.829918380512274,1.0317850258891115,0.5338926494422729,0.08008389741634094,2.03605578442118,3.54931833349223,-25.725,6.915,3.7017272005744744,0.0,1.6413318719528327,0.025397785252655056,0.025397785252655056,1.0,1.8254658150345822,4.312332287690389,0.423,0.2899580483011452,0.9270191617219096,0.313,52.918,52.445,13.722108875965299,6.778301077319097,10.384212031652208,0.66,0.15803222423491278,0.5862141290876157,0.27,6.6192010677852995,9.796930117265708,0.676,0.45487653732481653,0.6129087615597293,0.742,5.791667461149777,8.3810468109448,0.691,0.37372485460959104,0.8008389741634094,0.467,-3.9,-4.8,-8.7,-4.8,-12.0,-16.8,0.431,0.087,0.23,5.9,16.0,10.5,7.0,1.0,0.2,24.3,13.4
1090,83.5,270,87.0,29.0,10,10,6,8,12,6,7,15,7,4,7,10,12,9,12,12.977,5.679780001527768,9.879459170422427,0.58,0.10052707967305782,0.4844549690627149,0.208,5.576044610801315,9.395004201359715,0.594,2.419066534260179,3.3377129325490804,0.725,1.8586815369337717,7.705834112104973,9.564515649038745,0.7379115422809565,1.195125207407549,1.220757919630767,1.298296539607364,2.8217344039059373,2.072,4.083,10.081582766786342,0.10052707967305782,2.9035215033228936,0.02245817737376824,0.0513329768543274,0.438,5.016729050492706,8.453899625697046,0.593,0.5336490718814454,0.8929799098617373,0.598,52.364,52.433,9.48623958194267,4.654473327866039,9.308946655732077,0.51,0.17836095588656004,0.4581847309900254,0.389,4.473976312627545,8.849693895066086,0.506,0.22962638033299643,0.48168138386130877,0.477,3.993362958442203,7.782732248774627,0.513,0.25312303320427976,0.5842122327541817,0.433,1.4,0.8,2.2,4.0,3.8,7.7,0.611,0.049,0.338,7.2,29.3,18.3,4.6,2.1,4.0,10.3,20.3
1091,82.5,245,85.0,36.5,8,12,8,7,10,8,4,4,5,8,5,11,10,10,10,8.424,3.845865481016521,7.934614881652937,0.487,0.03051305522862997,0.33320256309663926,0.092,3.814131903578746,7.595309707510572,0.502,2.564317161414063,3.8129113813696014,0.673,2.990279412405737,8.139160611647329,11.129440024053064,0.12205222091451988,0.6073094024509273,1.6701008567400502,1.4646266509742385,3.1895889816722702,-4.149,4.293,6.773898260755852,0.0,3.2636763872542613,0.02807201081033957,0.02807201081033957,1.0,3.3247024977115216,6.316202432326404,0.526,0.42962381761910995,1.2522557865829738,0.343,45.882,46.105,8.837566424465894,4.37505693525648,9.776466760655026,0.452,0.09109641036763909,0.3947511115931028,0.231,4.281531287279037,9.384144886671729,0.456,0.576943932328381,0.970480425116582,0.594,3.399718034920291,7.864656761739509,0.432,0.3036547012254637,0.5490076998156384,0.553,-0.5,1.7,1.2,1.4,2.8,4.2,0.535,0.042,0.481,11.2,30.9,21.0,0.8,1.1,5.3,13.2,17.8
1092,76.5,180,79.0,29.5,12,12,11,8,10,10,5,17,12,7,10,8,6,8,11,11.118,3.954696243675234,9.428408672050399,0.432,0.2448815467613846,0.7590389706128742,0.323,3.7088764534396677,8.669369701437525,0.428,2.2771169118386227,3.2613343162550685,0.698,1.61002580169554,6.159036469754732,7.769062271450273,1.2516167945581882,0.20215242400728725,0.9011841705745421,1.608149314747177,2.6544313619648463,-7.428,6.73,6.701873136078812,0.0,2.704017692591228,0.0,0.0,,3.35328217672486,7.596957410448011,0.441,0.35653252018898907,1.0705358040411488,0.333,59.686,59.282,8.818191019196385,4.3169933538004805,7.893390911237814,0.558,0.17853648662325836,0.33723558584393243,0.529,4.138456867177221,7.557099962889242,0.548,0.6499105968084747,1.1458452818730813,0.567,3.1465874970480083,5.78118147161027,0.544,0.33723558584393243,0.6300732094058906,0.535,-1.0,-0.6,-1.6,-0.8,-3.5,-4.4,0.48,0.081,0.346,5.7,23.4,14.2,7.5,0.4,2.8,12.9,19.7
1093,84.0,270,85.25,29.0,6,9,11,6,8,10,7,11,10,9,5,14,12,8,11,3.735,3.002920674481094,5.914248997235096,0.512,0.0457961758635461,0.62588107013513,0.073,2.957124498617548,5.281825616262316,0.56,2.0848163869309553,2.7717590248841466,0.752,1.2604852213871258,5.682792785819337,6.943278007206462,0.9202850578293548,0.8170911061227649,1.590835203963155,2.182951049495697,2.6029878473566064,1.687,4.248,5.329802562405079,0.0,2.9047860119163524,0.0,0.0,,2.6649012812025394,4.649402235289537,0.573,0.2878616768565755,0.6280618404143464,0.458,25.679,25.838,7.899992259462807,3.901230745413732,8.3269602910442,0.474,0.09969811904946205,0.3857883737131357,0.258,3.803699976778388,7.943339267745182,0.479,0.3857883737131357,0.48115179193436036,0.802,3.177335707098073,6.8423252573728615,0.464,0.23840854555306137,0.6220295688520783,0.383,-2.1,0.2,-1.9,-3.9,-0.1,-4.0,0.571,0.106,0.469,5.4,20.7,13.8,4.7,1.5,5.6,23.4,15.2
1094,80.0,210,84.25,33.0,9,10,6,8,10,6,10,15,7,9,6,9,4,10,11,5.0,4.975374215354901,9.655765769720382,0.537,0.4178921030683465,0.84070058381985,0.497,4.557482112286556,8.812606997058953,0.517,1.9173872964312368,3.1169834511215493,0.615,2.278741056143278,5.857074088661329,8.135815144804607,0.4793468241078092,0.4166119644654501,2.3330270010065206,1.4404986611650061,3.2324187125289927,-0.293,6.72,8.038277511961724,0.0,2.9940740090426234,0.0,0.05653834335630569,0.0,4.0142223782977045,7.433563056933411,0.54,0.5383433563056934,1.3175892190860807,0.409,22.781,22.851,10.04279900223185,4.898866570390793,10.635858386941491,0.472,0.2401645442212595,0.5930593847096407,0.405,4.66360334339854,10.037897685002847,0.465,0.3577961577173866,0.597960701938646,0.598,4.124458448207956,8.665528860881363,0.476,0.17644742024419066,0.7793094394118419,0.226,0.3,-0.6,-0.3,1.5,-0.3,1.2,0.557,0.087,0.323,8.9,22.0,15.6,3.0,0.7,7.6,11.6,20.0
1095,82.0,235,85.0,34.5,13,9,6,6,11,7,6,13,9,9,5,11,12,7,11,14.777,5.866525386313467,9.186472406181014,0.649,0.19680353200883005,0.5053598233995585,0.389,5.670710816777042,8.682101545253865,0.653,2.681077262693157,3.9766181015452537,0.674,2.0886887417218545,6.80840482407062,8.897093565792474,0.7476556291390729,0.5082680591818973,1.3935098843715032,1.0997262693156735,2.6965062787517096,14.266,4.136,10.548273730684327,0.0,2.9896335540838854,0.020768211920529807,0.042525386313465786,0.488,5.253368653421634,7.75841059602649,0.677,0.39657395143487867,0.8772097130242826,0.452,56.625,56.301,10.565211985577522,5.260723610593062,10.588089021509388,0.499,0.04575407186373244,0.3302250404078081,0.139,5.215964192465498,10.254880019893077,0.509,0.5967922417008579,1.061295536491359,0.562,4.53064776824568,9.063284843963695,0.5,0.08951883625512869,0.13228894691035684,0.677,2.6,-0.3,2.2,4.9,0.4,5.3,0.668,0.055,0.433,8.3,26.3,17.4,4.2,0.9,4.4,9.1,19.4
1096,80.0,225,83.0,34.0,10,14,11,5,7,9,5,12,6,8,8,6,7,11,10,8.117,3.0791118933685353,6.041178519700054,0.521,0.1427130887556607,0.3336816823423721,0.428,2.938452230350366,5.70544341162019,0.515,2.03186476724786,2.7474836367636546,0.74,1.4805199567313865,5.507393294072602,6.987913250803989,0.4784481968355243,0.568709318650063,1.4222838076831914,1.3860623728067765,2.7067296296971572,3.463,5.568,4.870725849329887,0.0,2.3152375190216894,0.02156097024366097,0.049282217699796495,0.438,2.411748528683791,4.680783968611922,0.515,0.5010358799479311,0.9784573639147094,0.512,54.543,54.847,9.590460736229875,4.677302313709046,9.832442977738072,0.488,0.23687713092785387,0.6177183802213431,0.383,4.442467227013328,9.211661531168524,0.482,0.4278082666326326,0.6891899283461266,0.621,3.8951993728007,8.144693419877113,0.478,0.11741754334785862,0.3777781829452842,0.311,-1.2,-0.7,-2.0,2.2,0.4,2.6,0.575,0.055,0.455,5.8,22.2,13.9,2.4,1.0,4.8,16.0,13.9
1097,76.0,195,83.0,38.0,5,7,6,9,8,5,4,7,6,6,7,4,8,5,9,2.425,2.3299893671120158,5.113032222273589,0.462,0.059544172715084845,0.6472192686422266,0.092,2.2678563173223614,4.465812953631363,0.508,1.5559151218159124,2.3299893671120158,0.668,1.68018122139522,5.967319353793456,7.647500575188676,0.5151865378392124,0.38883488404388283,1.8223394898856637,2.6510101243585593,3.7561449798639077,-5.1,5.702,3.494984050668023,0.0,1.9390689288521108,0.06213304978965375,0.06213304978965375,1.0,1.6180481716055661,3.6891498312606905,0.439,0.5151865378392124,0.7119411955064492,0.724,21.631,21.603,11.019580613803639,5.378882562607045,10.109706985140953,0.545,0.25663102346896266,0.7776697680877657,0.33,5.117067074017497,9.33203721705319,0.548,0.4536406980511966,0.7750775355274729,0.585,4.474193399064944,8.232930611489145,0.543,0.19700967458223395,0.3188446049159839,0.618,-4.2,-1.5,-5.7,-10.2,-8.9,-19.1,0.511,0.127,0.456,6.1,23.3,14.4,3.2,0.7,5.3,30.2,14.3
1098,79.5,185,87.0,36.0,11,7,11,8,5,6,8,14,6,5,7,12,8,9,12,10.374,4.113859282930343,7.655688346232706,0.552,0.2317084433936125,0.5161719341670208,0.449,3.879047601455567,7.139516412065687,0.543,2.274673513493544,3.2294364297984743,0.704,1.7564327539390807,5.841797271602888,7.5982300255419695,0.8544248850139461,0.8022004393494676,1.1112957117276774,1.3457709145316512,2.558564545605583,-1.65,3.814,7.448805807488409,0.0527550473797957,2.742228051055655,0.0,0.02482590464931563,0.0,3.7249201100910656,6.749542826532686,0.552,0.15412749136450116,0.3620444428025195,0.426,54.137,54.171,9.044396448284138,4.467925642871648,8.348673644569974,0.541,0.10130881837145338,0.3628509719222463,0.279,4.367650587952963,7.984788909194958,0.547,0.5168817263849662,0.8528548485351942,0.606,3.641948644108472,6.770116852190287,0.538,0.20571892710121656,0.3628509719222463,0.567,0.2,-0.7,-0.5,3.3,0.7,4.0,0.591,0.067,0.422,6.5,21.7,14.1,5.0,1.4,3.6,12.9,16.6
1099,81.0,230,86.0,30.5,13,8,12,8,17,12,5,14,6,5,9,7,6,12,12,11.419,4.955585815814509,9.424387696095804,0.532,0.12117368352328903,0.5348355686545171,0.227,4.835456733011248,8.890596728161317,0.544,1.8938611054114047,3.6446119121789256,0.52,3.6675931280195497,9.259106426079454,12.926699554099004,0.656009252177806,1.123907416438459,1.0976478973627941,1.4572180044395533,3.2488277000412653,0.233,3.473,9.425432296815833,0.14624410080396952,3.1338021600850605,0.021936615120595422,0.04909623384133262,0.447,4.68816803148725,8.477979443750117,0.553,0.12221828424331736,0.363521050569867,0.336,53.609,53.314,7.450350752147655,3.6668792437258513,7.304347826086957,0.51,0.12079378774805868,0.3413737479836441,0.354,3.5418839329256855,6.961923697340287,0.509,0.36763326705930904,0.5609033274562031,0.655,2.9064035712945944,5.740330869940354,0.506,0.2688974753348089,0.65753835765465,0.409,0.8,2.7,3.4,2.5,5.3,7.8,0.541,0.057,0.387,13.1,35.8,24.0,4.1,2.0,3.5,11.7,19.7
1100,82.5,270,84.0,27.5,9,5,6,2,11,5,6,6,6,5,4,8,3,8,11,6.269,3.113992094861661,5.121264822134388,0.611,0.027826086956521744,0.027826086956521744,1.0,3.0849011857707516,5.089644268774704,0.606,1.6619762845849806,2.4701976284584983,0.673,2.22102766798419,8.05455281991268,10.27558048789687,0.6475889328063242,0.6150245307647297,1.7530719719134,2.0363636363636366,3.0751226538236494,-2.609,3.253,5.985138339920949,0.06324110671936761,2.686482213438736,0.027826086956521744,0.027826086956521744,1.0,2.9596837944664034,4.936600790513834,0.6,0.09233201581027668,0.12268774703557314,0.753,44.275,44.434,9.805104199486882,4.826934329567449,10.083629652968447,0.486,0.1524958365215826,0.5242832065535401,0.291,4.673178196876267,9.561867038754109,0.489,0.4322815861727507,0.8267542872575057,0.523,3.845163613449161,7.777287662600713,0.494,0.3995138857631544,0.955304496556691,0.418,-1.2,1.0,-0.2,-3.7,-1.9,-5.6,0.639,0.005,0.482,8.3,30.2,19.2,3.8,1.1,5.5,24.7,13.2
1101,82.0,220,86.0,39.5,7,10,13,9,11,10,8,12,7,5,7,13,10,7,11,12.334,5.242117420596728,9.133551491819059,0.605,0.5680846968238692,1.289239653512993,0.441,4.669720885466795,7.844311838306064,0.595,2.2475457170356115,3.3255052935514917,0.676,2.304677574590953,7.466522218568031,9.771199793158983,0.6586333012512031,1.1721963204426304,1.5947070089570716,1.2881616939364773,2.3465593623648218,3.556,6.289,7.665370548604428,0.0,2.5741674687199234,0.0894706448508181,0.11965351299326277,0.748,3.7426756496631373,6.108796920115496,0.613,0.8386525505293552,1.6180173243503366,0.518,51.95,51.691,8.334294171132306,4.063686134917104,9.660327716623783,0.432,0.21017198351744018,0.5113462691764524,0.411,3.8513474299201027,9.147898086707551,0.421,0.5405970091505291,0.933856957690894,0.579,3.128745816486429,7.64311001915227,0.409,0.17983788280358287,0.5730978313439478,0.314,1.5,1.7,3.2,4.5,6.8,11.3,0.627,0.141,0.364,9.6,26.5,18.7,3.8,2.1,5.0,10.8,19.1
1102,83.0,245,90.25,27.5,12,12,13,10,14,10,5,11,7,9,7,9,7,9,11,15.21,6.623818525519849,12.308938698352687,0.551,0.31325951930866863,1.10829057520929,0.283,6.309478800972186,11.199567917904403,0.563,2.872265730488793,3.893059681339455,0.738,2.728598433702403,9.459680242735443,12.188278676437847,0.4536862003780719,0.5467771424125726,1.2612906990313923,1.536051849851472,3.2675924845372855,-3.842,4.664,11.25681879557116,0.05725087766675669,3.4372130704833923,0.0,0.0,,5.570618417499326,10.090197137456117,0.552,0.6826897110450987,1.106130164731299,0.617,51.842,51.414,8.19621114871436,3.984284436145797,8.025207142023575,0.511,0.22764227642276422,0.5740070797837166,0.397,3.754463764733342,7.453378457229548,0.504,0.2004123390516202,0.45964134282491154,0.436,3.352549889135255,6.362002567394096,0.527,0.2004123390516202,0.6317345470105418,0.317,1.9,2.4,4.3,-0.8,1.5,0.7,0.586,0.09,0.316,10.8,36.4,23.8,3.2,1.0,4.1,9.9,25.0
